Date,Adj Close,Close,High,Low,Open,Volume
2022-07-15,714.6400146484375,714.6400146484375,714.739990234375,701.77001953125,703.2100219726562,0
2022-07-18,719.530029296875,719.530029296875,724.1900024414062,713.469970703125,714.6400146484375,0
2022-07-19,727.4000244140625,727.4000244140625,728.9299926757812,715.8800048828125,719.530029296875,0
2022-07-20,724.75,724.75,732.77001953125,723.219970703125,727.4000244140625,0
2022-07-21,723.5900268554688,723.5900268554688,725.47998046875,718.030029296875,724.75,0
2022-07-22,726.6099853515625,726.6099853515625,729.4199829101562,723.2999877929688,723.5900268554688,0
2022-07-25,728.8699951171875,728.8699951171875,729.239990234375,722.7000122070312,726.6099853515625,0
2022-07-26,729.02001953125,729.02001953125,734.6900024414062,728.219970703125,728.8699951171875,0
2022-07-27,733.5399780273438,733.5399780273438,734.3300170898438,728.5399780273438,729.02001953125,0
2022-07-28,733.0599975585938,733.0599975585938,737.469970703125,729.4299926757812,733.5399780273438,0
2022-07-29,741.8599853515625,741.8599853515625,743.1400146484375,733.0599975585938,733.0599975585938,0
2022-08-01,741.5900268554688,741.5900268554688,746.1300048828125,739.7000122070312,741.8599853515625,0
2022-08-02,740.5800170898438,740.5800170898438,741.8200073242188,737.27001953125,741.5900268554688,0
2022-08-03,742.8200073242188,742.8200073242188,743.219970703125,735.7999877929688,740.7000122070312,0
2022-08-04,743.8099975585938,743.8099975585938,747.719970703125,740.3699951171875,742.8200073242188,0
2022-08-05,741.9500122070312,741.9500122070312,745.219970703125,740.3499755859375,743.8099975585938,0
2022-08-08,747.489990234375,747.489990234375,749.8400268554688,741.9500122070312,741.9500122070312,0
2022-08-09,747.7999877929688,747.7999877929688,748.8599853515625,745.9199829101562,747.489990234375,0
2022-08-10,750.9000244140625,750.9000244140625,750.9400024414062,745.2999877929688,747.7999877929688,0
2022-08-11,746.2100219726562,746.2100219726562,750.9000244140625,745.3099975585938,750.9000244140625,0
2022-08-12,749.3900146484375,749.3900146484375,750.8599853515625,746.1799926757812,746.1799926757812,0
2022-08-15,749.9400024414062,749.9400024414062,752.97998046875,745.77001953125,749.3900146484375,0
2022-08-16,753.3300170898438,753.3300170898438,755.4199829101562,749.9400024414062,749.9400024414062,0
2022-08-17,750.8300170898438,750.8300170898438,754.25,749.6199951171875,753.3300170898438,0
2022-08-18,753.4099731445312,753.4099731445312,753.6400146484375,748.7000122070312,750.8300170898438,0
2022-08-19,753.5999755859375,753.5999755859375,757.2999877929688,750.77001953125,753.4099731445312,0
2022-08-22,752.260009765625,752.260009765625,753.6699829101562,748.5,753.5999755859375,0
2022-08-23,747.219970703125,747.219970703125,752.260009765625,745.8900146484375,752.260009765625,0
2022-08-24,746.6099853515625,746.6099853515625,747.4299926757812,740.3400268554688,747.219970703125,0
2022-08-25,747.25,747.25,752.4600219726562,745.8200073242188,746.6099853515625,0
2022-08-26,741.489990234375,741.489990234375,751.9000244140625,741.010009765625,747.25,0
2022-08-29,741.489990234375,741.489990234375,741.489990234375,741.489990234375,741.489990234375,0
2022-08-30,734.72998046875,734.72998046875,747.9400024414062,734.3200073242188,741.489990234375,0
2022-08-31,728.1199951171875,728.1199951171875,737.010009765625,725.6599731445312,734.72998046875,0
2022-09-01,713.1500244140625,713.1500244140625,728.27001953125,712.6500244140625,728.1199951171875,0
2022-09-02,727.7100219726562,727.7100219726562,728.3800048828125,713.1500244140625,713.1500244140625,0
2022-09-05,727.8200073242188,727.8200073242188,728.2999877929688,718.7000122070312,727.7100219726562,0
2022-09-06,729.2000122070312,729.2000122070312,731.8800048828125,724.989990234375,727.8200073242188,0
2022-09-07,724.4000244140625,724.4000244140625,729.2000122070312,718.1300048828125,729.2000122070312,0
2022-09-08,725.6400146484375,725.6400146484375,726.6500244140625,716.9000244140625,724.4000244140625,0
2022-09-09,735.9400024414062,735.9400024414062,737.8300170898438,725.5399780273438,725.6400146484375,0
2022-09-12,746.9500122070312,746.9500122070312,747.6400146484375,735.8099975585938,735.9400024414062,0
2022-09-13,738.530029296875,738.530029296875,750.75,738.3699951171875,746.9500122070312,0
2022-09-14,727.1099853515625,727.1099853515625,738.530029296875,725.0999755859375,738.530029296875,0
2022-09-15,728.1199951171875,728.1199951171875,732.0900268554688,724.9099731445312,727.1099853515625,0
2022-09-16,722.77001953125,722.77001953125,728.8400268554688,722.760009765625,728.1199951171875,0
2022-09-19,722.77001953125,722.77001953125,722.77001953125,722.77001953125,722.77001953125,0
2022-09-20,717.6400146484375,717.6400146484375,731.8300170898438,716.27001953125,722.77001953125,0
2022-09-21,722.760009765625,722.760009765625,725.1199951171875,716.1300048828125,717.6400146484375,0
2022-09-22,714.25,714.25,723.77001953125,714.25,722.760009765625,0
2022-09-23,699.8900146484375,699.8900146484375,715.6900024414062,697.2100219726562,714.25,0
2022-09-26,699.2000122070312,699.2000122070312,705.969970703125,692.6500244140625,699.8900146484375,0
2022-09-27,697.8300170898438,697.8300170898438,706.3499755859375,697.5399780273438,699.2000122070312,0
2022-09-28,698.8800048828125,698.8800048828125,699.760009765625,682.469970703125,697.8300170898438,0
2022-09-29,685.4600219726562,685.4600219726562,698.8800048828125,681.7999877929688,698.8800048828125,0
2022-09-30,689.1799926757812,689.1799926757812,694.5999755859375,683.1599731445312,685.4600219726562,0
2022-10-03,689.9299926757812,689.9299926757812,691.5599975585938,678.9199829101562,689.1799926757812,0
2022-10-04,707.8499755859375,707.8499755859375,707.9600219726562,689.9299926757812,689.9299926757812,0
2022-10-05,704.0399780273438,704.0399780273438,707.8599853515625,696.9000244140625,707.8499755859375,0
2022-10-06,699.0900268554688,699.0900268554688,706.9199829101562,695.0999755859375,704.0399780273438,0
2022-10-07,698.4099731445312,698.4099731445312,701.4299926757812,695.1799926757812,699.0900268554688,0
2022-10-10,696.3200073242188,696.3200073242188,699.1400146484375,691.4600219726562,698.4099731445312,0
2022-10-11,688.2899780273438,688.2899780273438,696.3099975585938,685.3499755859375,696.3099975585938,0
2022-10-12,681.9400024414062,681.9400024414062,690.989990234375,678.6599731445312,688.2899780273438,0
2022-10-13,684.6900024414062,684.6900024414062,686.47998046875,670.1599731445312,681.9400024414062,0
2022-10-14,686.8400268554688,686.8400268554688,697.0800170898438,684.6900024414062,684.6900024414062,0
2022-10-17,691.780029296875,691.780029296875,695.5399780273438,684.5,686.8400268554688,0
2022-10-18,693.77001953125,693.77001953125,701.2000122070312,691.780029296875,691.780029296875,0
2022-10-19,692.5800170898438,692.5800170898438,695.8699951171875,688.52001953125,693.77001953125,0
2022-10-20,693.5900268554688,693.5900268554688,694.7899780273438,688.9299926757812,692.5800170898438,0
2022-10-21,696.2999877929688,696.2999877929688,696.9099731445312,685.8099975585938,693.5900268554688,0
2022-10-24,701.6900024414062,701.6900024414062,704.1699829101562,690.719970703125,696.2999877929688,0
2022-10-25,700.9000244140625,700.9000244140625,701.6900024414062,694.260009765625,701.6900024414062,0
2022-10-26,704.52001953125,704.52001953125,704.97998046875,695.2899780273438,700.9000244140625,0
2022-10-27,707.0399780273438,707.0399780273438,708.7999877929688,702.6199951171875,704.52001953125,0
2022-10-28,703.8099975585938,703.8099975585938,707.1799926757812,699.3499755859375,707.0399780273438,0
2022-10-31,710.239990234375,710.239990234375,712.8599853515625,702.6500244140625,703.8099975585938,0
2022-11-01,718.1400146484375,718.1400146484375,721.6599731445312,710.239990234375,710.239990234375,0
2022-11-02,714.47998046875,714.47998046875,719.989990234375,712.6699829101562,718.1400146484375,0
2022-11-03,718.27001953125,718.27001953125,718.4099731445312,707.3099975585938,714.47998046875,0
2022-11-04,735.6599731445312,735.6599731445312,737.3499755859375,718.27001953125,718.27001953125,0
2022-11-07,730.1900024414062,730.1900024414062,735.77001953125,728.6300048828125,735.6599731445312,0
2022-11-08,730.9600219726562,730.9600219726562,731.1799926757812,724.3800048828125,730.1900024414062,0
2022-11-09,729.77001953125,729.77001953125,731.0399780273438,726.2000122070312,730.9600219726562,0
2022-11-10,739.219970703125,739.219970703125,740.469970703125,725.6199951171875,729.77001953125,0
2022-11-11,732.6699829101562,732.6699829101562,740.8800048828125,731.6900024414062,739.219970703125,0
2022-11-14,739.02001953125,739.02001953125,741.4600219726562,732.3699951171875,732.6699829101562,0
2022-11-15,735.8200073242188,735.8200073242188,741.1799926757812,734.3599853515625,739.0999755859375,0
2022-11-16,735.5599975585938,735.5599975585938,739.260009765625,734.0599975585938,735.8200073242188,0
2022-11-17,734.4299926757812,734.4299926757812,735.5999755859375,729.4000244140625,735.5599975585938,0
2022-11-18,738.530029296875,738.530029296875,742.3900146484375,734.239990234375,734.4299926757812,0
2022-11-21,738.1199951171875,738.1199951171875,740.489990234375,734.510009765625,738.530029296875,0
2022-11-22,745.5700073242188,745.5700073242188,746.1400146484375,737.9099731445312,738.1199951171875,0
2022-11-23,747.489990234375,747.489990234375,750.0,745.4500122070312,745.5700073242188,0
2022-11-24,747.6900024414062,747.6900024414062,749.02001953125,744.5999755859375,747.489990234375,0
2022-11-25,749.2000122070312,749.2000122070312,750.010009765625,746.5,747.6900024414062,0
2022-11-28,748.27001953125,748.27001953125,749.7999877929688,742.1900024414062,749.2000122070312,0
2022-11-29,751.760009765625,751.760009765625,754.489990234375,748.27001953125,748.27001953125,0
2022-11-30,758.760009765625,758.760009765625,759.9600219726562,751.760009765625,751.760009765625,0
2022-12-01,755.6099853515625,755.6099853515625,759.760009765625,755.1099853515625,758.760009765625,0
2022-12-02,756.030029296875,756.030029296875,757.02001953125,750.7000122070312,755.6099853515625,0
2022-12-05,757.6300048828125,757.6300048828125,759.8400268554688,754.6099853515625,756.030029296875,0
2022-12-06,753.5999755859375,753.5999755859375,757.6500244140625,752.4099731445312,757.6300048828125,0
2022-12-07,750.6099853515625,750.6099853515625,757.1400146484375,750.1699829101562,753.5999755859375,0
2022-12-08,748.1699829101562,748.1699829101562,751.030029296875,747.1599731445312,750.6099853515625,0
2022-12-09,747.719970703125,747.719970703125,749.6900024414062,743.3400268554688,748.1699829101562,0
2022-12-12,745.1599731445312,745.1599731445312,747.719970703125,744.02001953125,747.719970703125,0
2022-12-13,749.969970703125,749.969970703125,755.5700073242188,743.1900024414062,745.1599731445312,0
2022-12-14,750.010009765625,750.010009765625,750.77001953125,746.4299926757812,749.969970703125,0
2022-12-15,742.6900024414062,742.6900024414062,750.010009765625,741.510009765625,750.010009765625,0
2022-12-16,733.5700073242188,733.5700073242188,743.1099853515625,730.6699829101562,742.6900024414062,0
2022-12-19,737.1900024414062,737.1900024414062,738.6599731445312,733.5700073242188,733.5700073242188,0
2022-12-20,736.8900146484375,736.8900146484375,739.0900268554688,730.5399780273438,737.1900024414062,0
2022-12-21,749.6699829101562,749.6699829101562,749.7000122070312,736.8400268554688,736.8900146484375,0
2022-12-22,746.5599975585938,746.5599975585938,753.989990234375,746.3400268554688,749.6699829101562,0
2022-12-23,747.3599853515625,747.3599853515625,749.6300048828125,746.219970703125,746.5599975585938,0
2022-12-27,747.3599853515625,747.3599853515625,747.3599853515625,747.3599853515625,747.3599853515625,0
2022-12-28,750.260009765625,750.260009765625,754.780029296875,747.3599853515625,747.3599853515625,0
2022-12-29,750.8800048828125,750.8800048828125,751.6400146484375,743.530029296875,750.260009765625,0
2022-12-30,747.219970703125,747.219970703125,750.8800048828125,747.1599731445312,750.8800048828125,0
2023-01-02,747.219970703125,747.219970703125,747.219970703125,747.219970703125,747.219970703125,0
2023-01-03,755.8300170898438,755.8300170898438,762.469970703125,746.8599853515625,747.219970703125,0
2023-01-04,758.4500122070312,758.4500122070312,761.25,754.5999755859375,755.8300170898438,0
2023-01-05,764.8099975585938,764.8099975585938,766.3699951171875,756.7899780273438,758.4500122070312,0
2023-01-06,770.5499877929688,770.5499877929688,770.6099853515625,764.6900024414062,764.8099975585938,0
2023-01-09,772.5,772.5,772.9000244140625,769.280029296875,770.5499877929688,0
2023-01-10,769.6300048828125,769.6300048828125,772.5,768.760009765625,772.5,0
2023-01-11,773.1400146484375,773.1400146484375,777.4199829101562,769.6300048828125,769.6300048828125,0
2023-01-12,781.2100219726562,781.2100219726562,781.3400268554688,773.1400146484375,773.1400146484375,0
2023-01-13,785.4199829101562,785.4199829101562,786.969970703125,780.489990234375,781.2000122070312,0
2023-01-16,786.5900268554688,786.5900268554688,787.1599731445312,784.9000244140625,785.4199829101562,0
2023-01-17,785.0800170898438,785.0800170898438,787.969970703125,783.5,786.5900268554688,0
2023-01-18,783.25,783.25,787.010009765625,782.8200073242188,785.0800170898438,0
2023-01-19,775.3200073242188,775.3200073242188,783.25,773.0399780273438,783.25,0
2023-01-20,777.0399780273438,777.0399780273438,779.2000122070312,775.1099853515625,775.3200073242188,0
2023-01-23,779.1599731445312,779.1599731445312,781.2100219726562,776.6099853515625,777.0399780273438,0
2023-01-24,776.510009765625,776.510009765625,779.739990234375,774.1099853515625,779.1599731445312,0
2023-01-25,774.1900024414062,774.1900024414062,777.239990234375,771.25,776.510009765625,0
2023-01-26,775.9400024414062,775.9400024414062,778.6900024414062,774.1900024414062,774.1900024414062,0
2023-01-27,775.7899780273438,775.7899780273438,777.5399780273438,773.989990234375,775.9400024414062,0
2023-01-30,778.6900024414062,778.6900024414062,779.0900268554688,771.7100219726562,775.7899780273438,0
2023-01-31,777.5399780273438,777.5399780273438,778.6900024414062,770.8200073242188,778.6900024414062,0
2023-02-01,775.9000244140625,775.9000244140625,779.8599853515625,774.5800170898438,777.5399780273438,0
2023-02-02,781.5900268554688,781.5900268554688,783.6099853515625,775.6799926757812,775.9000244140625,0
2023-02-03,789.780029296875,789.780029296875,790.4099731445312,780.3599853515625,781.5900268554688,0
2023-02-06,783.3800048828125,783.3800048828125,789.780029296875,780.7000122070312,789.780029296875,0
2023-02-07,786.2899780273438,786.2899780273438,789.0399780273438,783.3699951171875,783.3800048828125,0
2023-02-08,788.6799926757812,788.6799926757812,793.5700073242188,786.2899780273438,786.2899780273438,0
2023-02-09,792.3200073242188,792.3200073242188,795.3400268554688,788.0499877929688,788.6799926757812,0
2023-02-10,788.2899780273438,788.2899780273438,792.52001953125,785.75,792.3200073242188,0
2023-02-13,794.8900146484375,794.8900146484375,795.030029296875,788.2899780273438,788.2899780273438,0
2023-02-14,797.280029296875,797.280029296875,800.3099975585938,794.8900146484375,794.8900146484375,0
2023-02-15,800.780029296875,800.780029296875,800.9600219726562,792.8599853515625,797.2999877929688,0
2023-02-16,801.9400024414062,801.9400024414062,805.2999877929688,798.5900268554688,800.780029296875,0
2023-02-17,800.4400024414062,800.4400024414062,802.0999755859375,796.6599731445312,801.9400024414062,0
2023-02-20,802.1500244140625,802.1500244140625,802.8200073242188,800.4000244140625,800.4400024414062,0
2023-02-21,798.77001953125,798.77001953125,802.1500244140625,796.1799926757812,802.1500244140625,0
2023-02-22,793.3499755859375,793.3499755859375,798.77001953125,788.9600219726562,798.77001953125,0
2023-02-23,792.219970703125,792.219970703125,794.4299926757812,789.7000122070312,793.3499755859375,0
2023-02-24,789.6500244140625,789.6500244140625,794.97998046875,788.0399780273438,792.219970703125,0
2023-02-27,794.3499755859375,794.3499755859375,795.6799926757812,789.5800170898438,789.6500244140625,0
2023-02-28,788.6300048828125,788.6300048828125,794.4299926757812,786.27001953125,794.3499755859375,0
2023-03-01,791.9400024414062,791.9400024414062,795.7000122070312,788.5900268554688,788.6300048828125,0
2023-03-02,795.0800170898438,795.0800170898438,795.239990234375,788.219970703125,791.9400024414062,0
2023-03-03,795.8300170898438,795.8300170898438,798.0399780273438,792.510009765625,795.0800170898438,0
2023-03-06,793.2999877929688,793.2999877929688,795.8400268554688,790.5,795.8300170898438,0
2023-03-07,792.469970703125,792.469970703125,796.8200073242188,791.8599853515625,793.2999877929688,0
2023-03-08,793.97998046875,793.97998046875,795.3099975585938,789.9199829101562,792.469970703125,0
2023-03-09,788.8900146484375,788.8900146484375,793.97998046875,786.9600219726562,793.97998046875,0
2023-03-10,774.2999877929688,774.2999877929688,788.8900146484375,771.5700073242188,788.8900146484375,0
2023-03-13,755.8099975585938,755.8099975585938,775.1500244140625,755.22998046875,774.3099975585938,0
2023-03-14,763.3200073242188,763.3200073242188,764.8400268554688,751.0,755.8099975585938,0
2023-03-15,734.5900268554688,734.5900268554688,763.4400024414062,733.8499755859375,763.3200073242188,0
2023-03-16,741.22998046875,741.22998046875,746.3099975585938,733.5,734.5900268554688,0
2023-03-17,733.6500244140625,733.6500244140625,751.4400024414062,731.239990234375,741.22998046875,0
2023-03-20,740.3800048828125,740.3800048828125,742.8200073242188,721.0900268554688,733.6500244140625,0
2023-03-21,754.1400146484375,754.1400146484375,756.0800170898438,740.3800048828125,740.3800048828125,0
2023-03-22,757.0999755859375,757.0999755859375,758.9600219726562,750.8599853515625,754.1400146484375,0
2023-03-23,750.3599853515625,750.3599853515625,757.0999755859375,747.989990234375,757.0999755859375,0
2023-03-24,740.260009765625,740.260009765625,750.3900146484375,733.6799926757812,750.3599853515625,0
2023-03-27,748.02001953125,748.02001953125,749.1500244140625,740.260009765625,740.260009765625,0
2023-03-28,748.52001953125,748.52001953125,752.25,746.3200073242188,748.02001953125,0
2023-03-29,755.3599853515625,755.3599853515625,756.3800048828125,748.52001953125,748.52001953125,0
2023-03-30,761.97998046875,761.97998046875,763.5800170898438,755.3300170898438,755.3599853515625,0
2023-03-31,763.7999877929688,763.7999877929688,765.280029296875,761.3599853515625,761.97998046875,0
2023-04-03,767.0700073242188,767.0700073242188,769.9500122070312,763.7999877929688,763.7999877929688,0
2023-04-04,764.0499877929688,764.0499877929688,772.780029296875,763.6500244140625,767.0700073242188,0
2023-04-05,765.6500244140625,765.6500244140625,768.0800170898438,763.9299926757812,764.0499877929688,0
2023-04-06,774.27001953125,774.27001953125,774.510009765625,765.6500244140625,765.6500244140625,0
2023-04-11,778.5599975585938,778.5599975585938,780.469970703125,774.280029296875,774.280029296875,0
2023-04-12,782.52001953125,782.52001953125,786.0700073242188,778.5599975585938,778.5599975585938,0
2023-04-13,784.7000122070312,784.7000122070312,785.280029296875,781.27001953125,782.52001953125,0
2023-04-14,787.6799926757812,787.6799926757812,790.5999755859375,784.7000122070312,784.7000122070312,0
2023-04-17,788.7000122070312,788.7000122070312,792.0999755859375,787.6799926757812,787.6799926757812,0
2023-04-18,791.3900146484375,791.3900146484375,791.8300170898438,788.5,788.7000122070312,0
2023-04-19,790.2899780273438,790.2899780273438,791.3900146484375,787.6799926757812,791.3900146484375,0
2023-04-20,790.1900024414062,790.1900024414062,790.6300048828125,788.1300048828125,790.2899780273438,0
2023-04-21,790.9299926757812,790.9299926757812,793.8499755859375,789.0700073242188,790.1900024414062,0
2023-04-24,791.739990234375,791.739990234375,793.1199951171875,788.25,790.9400024414062,0
2023-04-25,789.739990234375,789.739990234375,791.8499755859375,786.760009765625,791.739990234375,0
2023-04-26,785.3099975585938,785.3099975585938,789.780029296875,782.7999877929688,789.739990234375,0
2023-04-27,783.0700073242188,783.0700073242188,786.6799926757812,781.75,785.3099975585938,0
2023-04-28,786.4400024414062,786.4400024414062,786.5599975585938,779.2000122070312,783.0700073242188,0
2023-05-02,777.4199829101562,777.4199829101562,789.7999877929688,777.4199829101562,786.4400024414062,0
2023-05-03,778.8699951171875,778.8699951171875,782.030029296875,777.4199829101562,777.4199829101562,0
2023-05-04,770.8699951171875,770.8699951171875,778.8699951171875,769.27001953125,778.8699951171875,0
2023-05-05,778.280029296875,778.280029296875,778.3300170898438,770.8699951171875,770.8699951171875,0
2023-05-08,778.280029296875,778.280029296875,778.280029296875,778.280029296875,778.280029296875,0
2023-05-09,775.3699951171875,775.3699951171875,779.3300170898438,773.510009765625,778.280029296875,0
2023-05-10,774.1300048828125,774.1300048828125,777.8400268554688,772.7899780273438,775.3699951171875,0
2023-05-11,772.719970703125,772.719970703125,778.52001953125,768.0399780273438,774.1300048828125,0
2023-05-12,774.9600219726562,774.9600219726562,777.1199951171875,772.5999755859375,772.719970703125,0
2023-05-15,777.260009765625,777.260009765625,779.260009765625,774.9500122070312,774.9600219726562,0
2023-05-16,774.97998046875,774.97998046875,780.1599731445312,773.9400024414062,777.260009765625,0
2023-05-17,771.739990234375,771.739990234375,775.760009765625,770.97998046875,774.97998046875,0
2023-05-18,774.0700073242188,774.0700073242188,777.2899780273438,771.739990234375,771.739990234375,0
2023-05-19,776.4000244140625,776.4000244140625,778.5700073242188,774.0700073242188,774.0700073242188,0
2023-05-22,776.75,776.75,777.8400268554688,774.5900268554688,776.4000244140625,0
2023-05-23,775.6300048828125,775.6300048828125,779.6099853515625,774.1400146484375,776.75,0
2023-05-24,760.8400268554688,760.8400268554688,775.6300048828125,758.4199829101562,775.6300048828125,0
2023-05-25,757.0399780273438,757.0399780273438,761.3200073242188,755.97998046875,760.8400268554688,0
2023-05-26,761.9500122070312,761.9500122070312,763.260009765625,754.5700073242188,757.0399780273438,0
2023-05-29,761.9500122070312,761.9500122070312,761.9500122070312,761.9500122070312,761.9500122070312,0
2023-05-30,751.0900268554688,751.0900268554688,761.9500122070312,750.27001953125,761.9500122070312,0
2023-05-31,743.4400024414062,743.4400024414062,751.0900268554688,743.4400024414062,751.0900268554688,0
2023-06-01,748.5800170898438,748.5800170898438,748.6099853515625,743.2999877929688,743.4400024414062,0
2023-06-02,760.0499877929688,760.0499877929688,760.1400146484375,748.3599853515625,748.5800170898438,0
2023-06-05,758.3900146484375,758.3900146484375,764.260009765625,758.0800170898438,760.0499877929688,0
2023-06-06,761.5,761.5,761.9099731445312,754.1699829101562,758.3900146484375,0
2023-06-07,760.7999877929688,760.7999877929688,762.52001953125,758.5900268554688,761.5,0
2023-06-08,758.219970703125,758.219970703125,762.0,757.02001953125,760.7999877929688,0
2023-06-09,754.1799926757812,754.1799926757812,760.1699829101562,752.780029296875,758.219970703125,0
2023-06-12,754.6599731445312,754.6599731445312,757.6799926757812,753.8099975585938,754.1799926757812,0
2023-06-13,757.780029296875,757.780029296875,759.0700073242188,753.6799926757812,754.6599731445312,0
2023-06-14,759.1199951171875,759.1199951171875,762.0,756.02001953125,757.780029296875,0
2023-06-15,761.1699829101562,761.1699829101562,761.219970703125,756.3200073242188,759.1199951171875,0
2023-06-16,762.4600219726562,762.4600219726562,766.75,761.1699829101562,761.1699829101562,0
2023-06-19,756.7899780273438,756.7899780273438,762.4600219726562,756.2100219726562,762.4600219726562,0
2023-06-20,754.6199951171875,754.6199951171875,758.8099975585938,754.6199951171875,756.7899780273438,0
2023-06-21,754.1500244140625,754.1500244140625,755.6699829101562,750.0999755859375,754.6199951171875,0
2023-06-22,747.5599975585938,747.5599975585938,754.1500244140625,743.8599853515625,754.1500244140625,0
2023-06-23,744.1900024414062,744.1900024414062,747.6699829101562,742.25,747.5599975585938,0
2023-06-26,743.3400268554688,743.3400268554688,745.6900024414062,738.3599853515625,744.1900024414062,0
2023-06-27,745.0,745.0,748.0800170898438,741.280029296875,743.3400268554688,0
2023-06-28,748.7899780273438,748.7899780273438,750.2999877929688,745.0,745.0,0
2023-06-29,745.5999755859375,745.5999755859375,749.02001953125,744.3099975585938,748.7899780273438,0
2023-06-30,751.6699829101562,751.6699829101562,753.3499755859375,745.5999755859375,745.5999755859375,0
2023-07-03,750.8200073242188,750.8200073242188,754.1400146484375,749.3499755859375,751.6599731445312,0
2023-07-04,749.9400024414062,749.9400024414062,752.7999877929688,749.8099975585938,750.8200073242188,0
2023-07-05,742.4000244140625,742.4000244140625,750.2899780273438,741.5499877929688,749.9400024414062,0
2023-07-06,725.489990234375,725.489990234375,742.4000244140625,724.75,742.4000244140625,0
2023-07-07,723.1599731445312,723.1599731445312,725.52001953125,720.8400268554688,725.489990234375,0
2023-07-10,725.2899780273438,725.2899780273438,728.47998046875,722.0700073242188,723.1599731445312,0
2023-07-11,725.8800048828125,725.8800048828125,726.52001953125,721.9000244140625,725.2899780273438,0
2023-07-12,740.1099853515625,740.1099853515625,740.52001953125,725.8800048828125,725.8800048828125,0
2023-07-13,742.4099731445312,742.4099731445312,743.8599853515625,739.0999755859375,740.1099853515625,0
2023-07-14,742.0999755859375,742.0999755859375,746.1699829101562,740.780029296875,742.4099731445312,0
2023-07-17,739.1500244140625,739.1500244140625,742.0999755859375,737.6199951171875,742.0999755859375,0
2023-07-18,743.75,743.75,743.8900146484375,737.77001953125,739.1500244140625,0
2023-07-19,758.0,758.0,760.6099853515625,743.75,743.75,0
2023-07-20,763.3699951171875,763.3699951171875,764.5,757.2899780273438,758.0,0
2023-07-21,764.4400024414062,764.4400024414062,765.6900024414062,762.1199951171875,763.3699951171875,0
2023-07-24,766.6400146484375,766.6400146484375,766.6799926757812,762.2100219726562,764.4400024414062,0
2023-07-25,767.5,767.5,768.4500122070312,765.75,766.6400146484375,0
2023-07-26,765.530029296875,765.530029296875,768.3099975585938,761.0599975585938,767.5,0
2023-07-27,768.1300048828125,768.1300048828125,768.8400268554688,764.22998046875,765.530029296875,0
2023-07-28,767.75,767.75,769.72998046875,766.2100219726562,768.1300048828125,0
2023-07-31,768.3400268554688,768.3400268554688,770.22998046875,764.6699829101562,767.75,0
2023-08-01,764.6199951171875,764.6199951171875,769.5900268554688,762.9500122070312,768.3400268554688,0
2023-08-02,753.1099853515625,753.1099853515625,764.6199951171875,750.4500122070312,764.6199951171875,0
2023-08-03,750.0900268554688,750.0900268554688,753.3099975585938,741.9400024414062,753.1099853515625,0
2023-08-04,754.52001953125,754.52001953125,754.9400024414062,746.75,750.0900268554688,0
2023-08-07,753.3599853515625,753.3599853515625,754.52001953125,748.4600219726562,754.52001953125,0
2023-08-08,750.52001953125,750.52001953125,753.4199829101562,746.8900146484375,753.3599853515625,0
2023-08-09,756.0499877929688,756.0499877929688,758.1599731445312,750.52001953125,750.52001953125,0
2023-08-10,759.760009765625,759.760009765625,760.4500122070312,754.8300170898438,756.0499877929688,0
2023-08-11,750.52001953125,750.52001953125,759.760009765625,748.97998046875,759.760009765625,0
2023-08-14,748.219970703125,748.219970703125,751.1400146484375,745.8400268554688,750.52001953125,0
2023-08-15,736.8400268554688,736.8400268554688,748.469970703125,735.2000122070312,748.219970703125,0
2023-08-16,733.3900146484375,733.3900146484375,737.7899780273438,731.760009765625,736.8400268554688,0
2023-08-17,728.6699829101562,728.6699829101562,733.4000244140625,728.5599975585938,733.3900146484375,0
2023-08-18,724.280029296875,724.280029296875,728.6699829101562,719.5,728.6699829101562,0
2023-08-21,723.52001953125,723.52001953125,729.4400024414062,722.77001953125,724.280029296875,0
2023-08-22,724.989990234375,724.989990234375,728.5999755859375,723.52001953125,723.52001953125,0
2023-08-23,729.719970703125,729.719970703125,732.3400268554688,724.989990234375,724.989990234375,0
2023-08-24,731.239990234375,731.239990234375,735.9199829101562,729.719970703125,729.719970703125,0
2023-08-25,731.7899780273438,731.7899780273438,736.260009765625,730.0399780273438,731.239990234375,0
2023-08-28,731.7899780273438,731.7899780273438,731.7899780273438,731.7899780273438,731.7899780273438,0
2023-08-29,743.969970703125,743.969970703125,744.2899780273438,731.7899780273438,731.7899780273438,0
2023-08-30,744.5999755859375,744.5999755859375,748.0999755859375,743.719970703125,743.969970703125,0
2023-08-31,741.5399780273438,741.5399780273438,746.8900146484375,741.5399780273438,744.5999755859375,0
2023-09-01,743.5,743.5,746.030029296875,741.5399780273438,741.5399780273438,0
2023-09-04,741.9000244140625,741.9000244140625,749.0399780273438,741.5599975585938,743.5,0
2023-09-05,740.4600219726562,740.4600219726562,744.8800048828125,735.780029296875,741.9000244140625,0
2023-09-06,739.3499755859375,739.3499755859375,741.6900024414062,733.8099975585938,740.4600219726562,0
2023-09-07,741.0700073242188,741.0700073242188,743.02001953125,735.4199829101562,739.3499755859375,0
2023-09-08,744.97998046875,744.97998046875,745.1699829101562,737.3300170898438,741.0700073242188,0
2023-09-11,746.8400268554688,746.8400268554688,752.0900268554688,743.6900024414062,744.97998046875,0
